335,399,352,319,335,335,319,384,335,384,384,412,384,384,384,384,384,384,384,352,335,384,284,304,312,224,127,227,254,295,287,319,319,319,255,352,327,384,384,448,384,391,384,384,352,352,384,384,384,387,384,384,384,352,384,384,391,384,391,384,414,256,352,423,448,384,384,391,384,384,399,384,448,384,352,384,352,384,387,412,384,385,384,399,384,384,387,448,384,387,384,387,335,384,352,415,384,384,385,384,319,384,384,391,399,448,399,412,385,385,385,384,384,352,384,353,384,353,384,385,384,384,384,353,399,384,384,391,399,384,399,384,384,448,384,384,385,384,280,312,352,384,391,448,384,384,384,399,384,384,
384,448,463,399,448,504,391,415,408,412,327,415,408,448,419,448,423,449,415,408,412,419,412,391,415,448,399,399,412,408,387,391,399,419,448,415,419,448,384,415,415,423,448,415,419,415,414,412,480,414,385,399,399,352,415,391,415,415,448,415,415,448,448,384,408,455,415,412,415,448,415,448,391,399,415,384,408,448,415,480,387,352,412,448,391,455,508,399,455,448,415,448,419,448,415,391,384,414,399,399,415,448,455,423,384,448,415,412,415,480,423,423,415,385,419,399,384,399,391,391,415,419,448,419,399,448,448,415,423,481,448,419,391,415,384,385,384,480,391,399,391,415,335,415,384,448,419,504,391,462,
448,455,414,463,412,480,455,504,448,483,451,496,408,448,412,463,448,448,448,455,448,455,480,449,463,384,480,451,451,455,543,449,463,415,455,419,448,387,451,448,451,451,463,448,455,414,472,455,480,455,448,451,463,448,455,415,448,448,515,423,448,448,448,352,419,412,455,480,496,455,504,496,480,448,451,455,448,448,480,451,448,448,412,415,415,448,448,480,448,448,391,399,480,511,480,496,496,463,448,448,448,512,448,448,448,399,455,451,448,448,463,423,455,448,455,455,540,448,463,462,480,412,448,448,487,448,455,448,448,384,455,448,449,455,483,472,480,448,455,480,448,448,448,451,415,448,448,463,448,448,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,1,0,0,0,0,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,7,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,56,0,0,24,0,0,0,0,0,0,0,0,0,0,7,0,0,7,24,7,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,3,15,30,0,7,15,15,24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,56,3,3,0,0,7,0,0,56,0,0,0,0,30,0,
0,0,31,7,15,0,28,48,1,30,0,15,0,0,0,7,0,28,0,28,0,0,0,30,0,0,15,0,31,24,28,60,56,63,7,0,15,56,7,63,120,56,60,48,0,0,7,0,60,0,3,24,48,0,31,7,63,30,48,35,63,15,48,0,31,15,7,0,96,0,0,15,15,0,15,24,31,7,0,31,28,31,56,79,48,60,24,48,15,15,0,48,15,56,0,28,15,7,0,28,15,79,3,56,31,71,0,71,96,31,56,0,31,35,7,48,127,28,0,31,0,0,0,15,63,63,0,35,56,31,31,7,60,48,30,7,99,28,39,0,35,15,15,7,120,7,3,7,35,15,
35,56,28,0,24,35,31,63,96,62,88,48,56,39,48,48,48,60,79,48,60,60,56,7,31,56,56,31,0,62,63,63,62,63,63,56,0,71,96,60,56,0,96,48,63,48,195,15,60,0,56,79,79,31,96,39,79,63,48,39,63,96,63,79,48,88,112,63,79,62,63,79,31,56,143,63,31,60,56,63,56,60,63,63,7,79,63,96,79,96,63,96,60,71,79,63,56,60,63,63,48,60,63,56,15,63,63,79,71,96,97,79,0,48,79,71,63,127,63,79,56,48,127,63,112,56,63,0,96,15,31,15,99,96,124,112,63,48,97,56,71,63,120,63,39,127,60,63,48,60,
96,71,96,71,48,63,56,96,99,120,96,127,96,96,60,56,97,63,79,96,96,71,88,64,96,63,79,63,79,56,79,63,56,79,96,96,127,35,97,99,112,112,96,112,126,97,96,224,99,96,63,96,99,127,63,96,99,15,56,63,63,79,135,99,97,159,88,120,112,112,127,112,176,127,112,176,96,63,79,96,31,96,63,96,124,127,112,99,127,127,124,112,127,96,96,96,99,96,120,96,62,96,96,96,97,112,96,97,112,124,99,112,127,63,112,126,120,120,224,97,112,120,96,63,96,63,96,71,127,124,120,120,96,124,120,112,79,124,97,127,97,112,96,156,112,127,156,96,62,120,
0,63,127,96,159,156,112,143,127,112,96,96,96,79,99,127,120,126,127,112,63,99,97,127,112,126,127,159,127,143,143,143,127,28,127,158,127,127,199,143,127,120,96,143,124,96,127,127,79,127,124,143,127,176,127,152,127,156,112,143,156,127,127,207,127,127,152,127,112,127,124,255,127,35,143,143,79,127,159,127,192,99,159,124,176,127,193,96,192,124,127,127,127,127,127,127,99,127,120,127,127,143,143,159,112,152,127,156,152,127,124,176,143,127,207,143,120,127,112,63,127,156,124,143,159,192,127,152,156,127,143,192,159,192,193,152,120,176,127,97,124,127,195,127,159,143,127,56,127,120,
159,224,176,112,156,159,127,127,224,176,192,143,159,163,159,192,207,124,124,124,159,127,143,176,120,192,159,195,163,156,192,224,167,192,255,159,143,159,152,96,158,159,163,156,192,192,192,176,192,159,224,192,192,192,252,176,192,227,192,127,167,127,255,152,176,143,192,96,192,159,195,192,195,163,195,192,224,192,192,224,176,192,192,176,158,192,192,192,156,127,159,143,120,193,199,199,159,224,224,195,96,192,224,224,176,248,176,207,159,192,192,192,143,192,192,192,192,192,192,192,176,195,195,193,192,224,199,207,159,176,199,167,156,224,192,163,176,159,159,176,163,176,192,176,224,192,199,207,224,192,
192,192,195,240,192,192,224,207,195,192,199,176,192,207,192,192,192,192,192,192,193,207,195,158,192,192,192,240,255,192,199,156,192,192,159,255,318,199,224,227,195,152,192,207,193,224,225,227,207,224,224,224,224,224,207,224,252,192,224,248,207,163,207,199,255,192,224,224,252,126,224,199,240,224,255,224,248,199,224,159,224,195,207,195,240,199,207,224,199,192,207,207,224,199,199,240,207,225,207,248,207,207,71,224,252,199,207,225,252,159,192,252,352,240,192,252,192,124,192,192,192,193,224,240,224,224,224,248,224,227,199,224,255,224,199,255,224,192,199,207,224,195,199,224,224,192,224,199,240,225,
224,227,227,224,224,224,224,224,199,199,240,224,227,252,255,255,255,159,255,280,252,255,384,255,240,240,248,192,224,224,252,252,227,255,224,254,192,255,240,312,255,284,240,287,252,255,240,304,199,248,353,255,240,252,255,159,248,192,255,252,255,248,287,255,255,224,255,252,255,240,255,248,255,252,255,207,252,224,255,252,255,254,255,195,255,252,255,255,255,254,286,255,255,352,255,254,248,248,192,255,240,252,224,304,252,255,240,255,224,255,255,284,255,312,248,255,255,287,335,255,224,352,284,195,252,227,127,255,287,240,287,284,286,225,255,255,287,252,255,254,287,255,254,255,252,240,199,252,248,255,
287,287,287,192,287,287,255,255,352,286,255,255,255,227,255,248,280,255,280,284,255,304,287,255,316,316,287,287,352,304,287,255,318,255,286,255,384,255,287,255,286,192,304,254,287,287,335,287,316,319,335,304,295,327,304,304,255,287,255,319,255,319,254,255,316,335,284,255,319,248,312,304,312,316,352,312,287,312,304,319,286,255,287,255,255,304,287,304,304,287,304,295,316,304,319,287,319,287,287,287,304,284,352,255,255,287,284,254,287,286,318,255,255,287,327,287,319,319,312,319,304,304,312,287,287,255,304,280,280,255,304,255,252,287,327,255,304,316,312,255,224,255,352,319,319,319,327,312,295,312,
287,255,287,312,319,316,312,327,319,287,319,352,319,319,384,327,335,352,319,287,352,304,352,318,319,304,312,255,327,312,335,319,384,335,384,319,335,318,327,335,335,319,319,319,319,319,319,312,335,319,319,352,352,335,316,312,335,327,318,352,415,319,316,327,319,255,319,287,316,384,384,384,352,319,327,287,384,319,319,335,384,319,319,414,319,312,319,327,316,319,312,352,352,352,327,384,352,352,319,318,384,319,319,319,327,319,319,319,312,319,312,318,327,319,352,327,335,352,319,335,352,255,327,352,352,327,448,335,327,319,316,255,327,318,316,312,319,384,319,344,353,352,352,353,352,384,319,327,304,352,
287,352,319,385,318,319,335,352,255,304,384,384,384,399,385,387,352,352,384,327,384,319,319,255,255,224,192,224,240,280,287,254,327,327,352,384,316,384,385,384,384,449,384,387,384,384,384,384,384,384,384,384,384,385,384,391,408,384,384,384,384,391,384,384,448,384,384,384,384,312,384,384,384,385,415,384,399,384,384,384,412,415,384,384,384,384,384,408,352,319,387,415,448,384,385,391,384,248,384,399,391,384,483,384,384,384,384,352,384,352,384,384,391,384,384,387,384,352,387,415,391,391,448,415,384,384,335,384,384,353,448,384,384,384,384,316,384,384,384,391,423,385,415,391,391,384,384,387,384,384,
391,412,423,415,385,391,399,391,414,399,415,399,399,412,391,384,414,423,448,448,483,415,448,255,455,408,448,415,575,399,419,387,415,352,399,387,414,399,448,448,415,415,414,391,448,448,408,448,496,419,399,480,399,385,384,408,415,448,408,419,414,415,399,419,415,423,412,448,419,448,399,448,384,415,391,399,384,415,384,448,448,448,415,448,384,423,399,415,448,487,391,391,412,391,448,391,414,384,391,391,414,387,415,384,384,412,480,451,419,480,480,448,399,412,399,387,399,399,387,399,415,412,391,415,448,448,448,448,448,480,408,419,415,414,391,399,408,385,391,391,384,415,423,412,391,423,448,448,448,448,
448,448,448,448,515,448,423,448,448,384,448,448,455,448,504,455,448,451,455,448,448,480,463,448,483,449,451,480,451,504,448,480,481,448,384,496,399,319,448,511,448,449,480,480,399,480,448,448,448,448,448,448,448,448,463,448,448,448,455,448,451,480,480,463,472,384,480,463,448,415,543,448,415,448,423,384,448,415,451,448,463,455,472,455,455,504,455,455,448,448,448,448,448,451,448,448,448,448,384,480,448,455,480,512,455,480,455,463,415,449,448,480,415,480,408,463,414,399,391,451,448,419,423,508,448,455,463,480,415,448,448,504,448,408,448,448,423,415,455,451,451,448,480,451,448,448,504,451,496,448,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,15,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,79,0,31,0,0,7,0,0,0,0,0,0,0,0,3,0,0,7,3,0,7,1,31,0,31,28,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,31,1,0,1,0,7,0,0,0,0,0,0,7,31,0,0,0,0,0,0,0,0,0,0,3,0,0,0,15,0,0,0,15,0,0,0,0,0,31,0,31,63,7,
15,0,15,0,3,0,0,0,0,0,0,0,63,1,3,7,24,15,7,31,15,28,60,15,15,48,0,3,7,0,71,0,7,7,0,0,0,15,1,15,0,31,0,31,56,79,30,63,15,31,0,31,24,28,7,31,7,24,1,0,7,7,0,7,7,0,31,0,24,31,63,15,56,0,71,28,31,48,63,0,56,7,79,60,7,0,56,0,0,24,0,35,48,15,60,48,31,0,31,31,39,56,31,71,7,63,7,28,0,31,15,71,7,0,7,0,62,7,3,56,7,0,28,7,31,31,56,15,56,48,62,63,48,96,31,35,3,31,48,28,31,56,60,24,15,15,0,0,28,24,
39,31,60,31,48,31,48,63,0,48,28,112,112,63,0,30,56,48,195,63,28,63,0,0,24,48,28,96,15,56,60,63,63,7,63,63,60,48,99,63,71,31,63,71,63,28,127,48,63,31,56,60,60,48,63,56,15,56,56,35,96,112,88,120,96,79,60,79,63,48,56,79,56,60,62,63,35,48,31,63,56,56,31,63,63,96,63,79,96,0,63,62,63,112,124,79,62,126,15,96,48,79,48,63,0,63,0,56,48,120,79,135,96,63,56,79,112,63,63,127,71,62,56,62,60,60,48,127,63,48,62,31,63,60,63,63,71,0,63,31,88,71,127,63,112,63,79,63,96,96,
71,96,63,63,63,71,79,60,79,79,63,15,63,63,96,60,79,96,96,79,112,112,143,112,0,120,127,71,112,127,112,88,112,63,224,62,112,31,71,28,97,48,96,96,127,126,112,99,112,79,112,112,96,124,159,96,63,97,96,63,71,79,192,79,88,112,96,56,79,96,112,127,120,120,127,96,96,96,96,112,79,99,112,96,96,96,96,63,79,96,120,112,71,120,97,120,112,124,120,127,0,112,124,112,112,143,126,124,99,96,192,97,124,71,96,0,112,63,120,71,152,63,120,63,71,63,112,96,112,99,192,112,112,96,112,96,88,96,192,127,79,97,99,63,79,96,99,112,60,112,
96,96,96,31,99,79,79,127,159,120,143,127,127,99,124,127,120,127,127,124,112,112,120,127,112,120,112,120,71,96,112,159,127,143,127,159,124,127,127,127,192,15,124,124,112,156,286,96,192,96,120,96,126,112,112,124,28,97,99,127,158,159,143,143,143,127,159,158,159,124,127,143,127,112,156,127,112,127,120,112,127,127,127,127,63,163,120,156,159,199,127,192,143,143,112,127,127,143,127,159,120,143,127,127,96,127,112,156,143,127,127,143,143,159,159,159,192,156,159,156,163,127,248,96,159,126,127,159,143,120,127,79,63,127,127,112,127,192,143,159,158,192,96,152,176,127,143,176,143,127,
127,124,127,127,152,158,159,143,143,96,159,120,159,192,248,159,199,192,192,127,176,176,192,158,192,127,192,143,156,127,159,152,159,159,143,159,159,192,192,192,192,199,127,192,159,192,192,120,159,207,192,159,255,176,176,159,159,192,143,159,152,156,96,240,159,192,163,255,199,207,192,156,120,192,159,192,192,227,192,159,224,163,192,167,176,176,192,159,192,192,192,176,192,159,224,199,192,195,207,192,192,192,192,159,159,159,192,176,199,176,159,176,159,192,192,192,192,192,96,193,192,192,192,255,192,192,192,192,192,192,159,224,159,127,192,176,158,158,192,195,167,192,112,193,167,224,159,227,227,192,
248,192,224,135,207,255,176,127,192,192,112,192,176,192,199,224,199,224,199,225,224,199,199,224,207,195,192,207,199,193,192,199,199,224,192,159,199,224,207,224,224,207,207,192,224,224,224,240,143,224,224,224,224,319,199,207,224,207,192,199,192,207,192,207,224,224,224,224,255,224,224,163,248,224,240,207,199,248,287,192,248,248,255,195,199,199,286,207,225,176,199,120,227,199,224,225,255,224,227,224,224,224,199,207,207,248,199,199,224,224,193,192,224,224,240,227,199,240,224,99,192,207,199,207,304,225,224,224,207,225,193,192,207,207,192,207,224,227,224,224,224,224,224,224,224,227,248,207,224,255,
224,286,224,192,224,192,127,207,255,224,224,316,255,255,287,287,248,240,284,240,248,248,240,248,240,227,192,254,224,255,252,255,240,255,224,255,248,255,255,207,252,255,248,255,327,240,227,252,240,159,248,248,248,227,255,255,255,252,255,252,316,255,255,255,316,248,255,255,255,224,255,224,327,224,207,240,248,159,255,255,255,254,255,255,248,255,255,352,284,284,255,304,240,255,255,240,255,255,199,192,248,240,192,248,255,287,287,286,255,304,159,255,255,255,255,384,255,255,252,255,255,240,224,254,248,199,252,255,255,248,255,255,255,255,255,312,284,255,252,248,255,240,240,284,252,224,248,252,224,248,
